05/17/2014,"[('Orioles shut down by Duffy in 1-0 loss to Royals - USA TODAY', 'http://www.usatoday.com/story/sports/mlb/2014/05/17/orioles-shut-down-by-duffy-in-1-0-loss-to-royals/9238641/', 0), ('Midwest League Boxscores for May 17 2014 - Baseball America', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=10&tm1=3161&tm2=3138&sbd=20140517&gc=1', 1), ('MLB on Yahoo! Sports - News, Scores, Standings, Rumors ...', u'http://sports.yahoo.com/mlb/scoreboard/?date=2014-05-17&conf=', 2), ('Mark Leiter - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Mark_Leiter', 3), ('Baseball Prospectus', u'http://www.baseballprospectus.com/fantasy/extras/today/schedule.php?dt=2014-05-17&mode=login', 4), ('OAK@CLE: Kazmir ejected after arguing pitch - YouTube', 'http://www.youtube.com/watch?v=JwprDgrCNY8', 5), ('Baltimore Orioles Shutout of Royals behind Four runs from ...', 'http://thebaltimorewire.com/2014/05/17/baltimore-orioles-magic-number-four/', 6), ('International League Boxscores for May 17 2014 - Baseball ...', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=9&tm1=3116&tm2=3175&sbd=20140517&gc=1', 7), ('Brooks Robinson - YouTube', 'http://www.youtube.com/watch?v=hU4AnC74sVI', 8), ('MLB Baseball Scores in Real Time - DonBest.com', 'http://www.donbest.com/mlb/scores/20140517.html', 9)]"
05/18/2014,"[('Five Baseball Players Named to All Region Teams', 'http://www.erskinesports.com/news/2014/5/18/BSB_0518143945.aspx', 0), ('MLB Recap - Baltimore Orioles at Kansas City Royals - \\u2026', 'http://www.cbssports.com/mlb/gametracker/recap/MLB_20140518_BAL@KC', 1), ('2014 MLB Schedule 05/18/2014 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2014&date=2014-05-18&seasonType=1', 2), ('Orioles blasted by Royals, 8-6', 'http://www.delmarvanow.com/story/sports/baseball/2014/05/18/orioles-get-blasted/2241046/', 3), (""Gordon's 2 HRs, 6 RBIs power Royals past Orioles"", 'http://www.usatoday.com/story/sports/mlb/2014/05/18/gordons-2-hrs-6-rbis-power-royals-past-orioles/9256129/', 4), ('Sunday Bird Droppings - Camden Chat, a Baltimore Orioles ...', 'http://www.camdenchat.com/2014/5/18/5728122/sunday-bird-droppings', 5), ('Young fan gives decoy ball to pretty lady - YouTube', 'http://www.youtube.com/watch?v=8cQruSrslSU', 6), ('Midwest League Boxscores for May 18 2014 - Baseball \\u2026', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=10&tm1=3056&tm2=3071&sbd=20140518&gc=1', 7), ('BAL@KC: Orioles challenge safe call at first in 7th - \\u2026', 'http://www.youtube.com/watch?v=cZB9rABuz3g', 8), (""Gordon hits two home runs in Royals' win over Orioles"", 'http://www.news-leader.com/story/sports/mlb/royals/2014/05/18/gordon-hits-two-home-runs-royals-win-orioles/9268449/', 9)]"
05/19/2014,"[('2014 MLB Shutout Survivor Results: Angels ... - MLB Reports', 'https://mlbreports.com/2014/05/19/sosurvivormlb2014/', 0), ('Marlon Urdaneta - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Marlon_Urdaneta', 1), (""GAYLORD PERRY Texas Rangers 1970's Majestic Cooperstown ..."", 'http://www.customthrowbackjerseys.com/gaylord-perry-texas-rangers-1970s-majestic-cooperstown-throwback-baseball-jersey/', 2), (""Assessing the Orioles' Season So Far - The Baltimore Wire"", 'http://thebaltimorewire.com/2014/05/19/assessing-orioles-season-far/', 3), ('2014 MLB Schedule 05/19/2014 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2014&date=2014-05-19&seasonType=1', 4), (""As Buck Showalter's right-hand man, John Russell helps ..."", 'http://www.baltimoresun.com/sports/bs-sp-orioles-john-russell-0520-20140519-story.html', 5), ('Baltimore Orioles fall in part to three-run homers', 'http://birdswatcher.com/2014/05/19/baltimore-orioles-fall-part-three-run-homers/', 6), ('Baltimore Orioles: Is the American League East a weak ...', 'http://birdswatcher.com/2014/05/19/baltimore-orioles-american-league-east-weak-division/', 7), ('The best baseball park - Oriole Park at Camden Yards ...', 'https://www.tripadvisor.co.uk/ShowUserReviews-g60811-d104307-r206216274-Oriole_Park_at_Camden_Yards-Baltimore_Maryland.html', 8), ('Southern League Boxscores for May 19 2014 - Baseball America', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=5&tm1=3078&tm2=3135&sbd=20140519&gc=1', 9)]"
05/20/2014,"[('MLB Baseball Box Score - Baltimore vs. Pittsburgh - May 20 ...', 'http://www.cbssports.com/mlb/gametracker/boxscore/MLB_20140520_BAL@PIT', 0), ('Get to know your Orioles: David Lough - Camden Chat', 'http://www.camdenchat.com/2014/5/20/5732574/orioles-david-lough-bio', 1), ('Baltimore Orioles in Slow Motion - YouTube', 'http://www.youtube.com/watch?v=aFvDarKLh_I', 2), ('Baseball Prospectus', 'http://www.baseballprospectus.com/fantasy/extras/today/schedule.php?dt=2014-05-20', 3), ('Ranking the Top 10 MLB Players Likely to Be Traded This ...', 'http://bleacherreport.com/articles/2068522-ranking-the-top-10-mlb-players-likely-to-be-traded-this-year', 4), ('Midwest League Boxscores for May 20 2014 - Baseball America', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=10&tm1=3056&tm2=3113&sbd=20140520&gc=1', 5), ('Miguel Gonzalez returns to a hot Baltimore Orioles ...', 'http://isportsweb.com/2014/05/20/miguel-gonzalez-returns-hot-baltimore-orioles-rotation/', 6), ('Chris Davis hits three HRs as Orioles crush Pittsburgh ...', 'http://www.baltimoresun.com/sports/orioles/bal-orioles-pirates-may-20-2014-game-recap-20140520-story.html', 7), ('MLB Baseball Scores in Real Time - DonBest.com', 'http://www.donbest.com/mlb/scores/20140520.html', 8), (""Orioles Roll to Win Behind Davis' Three Blasts"", 'https://thebaltimorewire.com/2014/05/20/orioles-roll-win-behind-davis-three-blasts/', 9)]"
05/21/2014,"[('Baltimore Orioles: What to do about the DH', 'http://birdswatcher.com/2014/05/21/baltimore-orioles-dh/', 0), ('1957 Frank Robinson Kahns Card : EBTH', 'https://www.ebth.com/items/1392734-1957-frank-robinson-kahns-card', 1), (""Why aren't the Orioles playing Steve Pearce? - Camden Chat"", 'http://www.camdenchat.com/2014/5/21/5734076/baltimore-orioles-steve-pearce-bench', 2), ('1983 Cal Ripken Jr. Topps #21 Rookie Baseball Card : EBTH', 'https://www.ebth.com/items/1379696-1983-cal-ripken-jr-topps-21-rookie-baseball-card', 3), ('Orioles Moment - YouTube', 'http://www.youtube.com/watch?v=YAQ4CePKzgs', 4), (""Baltimore Orioles' Offense Finally Looks Like the One We ..."", 'http://www.rantsports.com/mlb/2014/05/21/baltimore-orioles-offense-finally-looks-like-the-one-we-all-thought-they-would-be/', 5), ('Pirates hold off Orioles 9-8 - USA TODAY', 'http://www.usatoday.com/story/sports/mlb/2014/05/21/pirates-hold-off-orioles-9-8/9404011/', 6), ('Chris Davis hits three home runs to help the Baltimore ...', 'http://thebaltimorewire.com/2014/05/21/chris-davis-hits-three-home-runs-help-baltimore-orioles-defeat-pittsburgh-pirates/', 7), ('Game 44: Orioles (23-20) @ Pirates (18-26), 7:05 - Camden Chat', 'http://www.camdenchat.com/2014/5/21/5739096/game-44-orioles-23-20-pirates-18-26-7-05', 8), ('Pirates Hold Off Orioles, 9-8 \\xab CBS Pittsburgh', 'http://pittsburgh.cbslocal.com/2014/05/21/pirates-hold-off-orioles-9-8/', 9)]"
05/22/2014,"[(""Baltimore Orioles' Pitching Compliments Offense When ..."", 'http://thebaltimorewire.com/2014/05/22/baltimore-orioles-success-number-4-offense-pitching/', 0), ('Series Preview: Cleveland Indians @ Baltimore Orioles', 'http://wahoosonfirst.com/2014/05/22/series-preview-cleveland-indians-baltimore-orioles/', 1), ('Baltimore Orioles: What Good are Game Previews?', 'http://thebaltimorewire.com/2014/05/22/baltimore-orioles-good-game-previews/', 2), ('Forecasting the Baltimore Orioles | isportsweb', 'http://isportsweb.com/2014/05/22/forecasting-baltimore-orioles/', 3), (""Mother's Day Flashmob Dance at Oriole Park - YouTube"", 'http://www.youtube.com/watch?v=dIpioGvaaWk', 4), ('Orioles Minor League Spotlight: Brett Wallace, Michael Burgess', 'https://www.pressboxonline.com/2014/05/22/orioles-minor-league-spotlight-brett-wallace-michael-burgess', 5), ('Baseball Prospectus', u'http://www.baseballprospectus.com/fantasy/extras/today/schedule.php?dt=2014-05-22&tm=', 6), ('2014 MLB Schedule 05/22/2014 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2014&date=2014-05-22&seasonType=1', 7), ('BaseballAmerica.com: Stats', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=15&tm1=3139&tm2=3018&sbd=20140522&gc=1', 8), ('Baltimore Orioles: A look at the bench - birdswatcher.com', 'https://birdswatcher.com/2014/05/22/baltimore-orioles-look-bench/', 9)]"
05/23/2014,"[(""Orioles and Indians play sloppiest game in history, O's ..."", 'http://www.camdenchat.com/2014/5/23/5743904/orioles-indians-recap-score', 0), (""Baltimore Orioles' T.J. McFarland recalled from Triple-A ..."", 'http://www.baltimoresun.com/sports/orioles/blog/bal-baltimore-orioles-tj-mcfarland-recalled-from-triplea-norfolk-orioles-mulling-next-step-with-tommy-hunter-20140523-story.html', 1), ('Surging offense continues for Orioles, Chris Davis as they ...', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-indians-0524-20140523-story.html', 2), ('Orioles Edged By Indians In Extra Innings \\xab CBS DC', 'http://washington.cbslocal.com/2014/05/23/orioles-edged-by-indians-in-extra-innings/', 3), ('Machado injured as Orioles lose to Indians 8-7', 'http://www.usatoday.com/story/sports/mlb/2014/05/23/machado-injured-as-orioles-lose-to-indians-8-7/9477253/', 4), ('Baltimore Orioles Double Up on Cleveland Indians', 'http://thebaltimorewire.com/2014/05/23/baltimore-orioles-double-cleveland-indians/', 5), ('Baltimore Orioles Lose Ugliest Game in Years', 'http://thebaltimorewire.com/2014/05/23/baltimore-orioles-lose-ugliest-game-years/', 6), ('Orioles prospect Travis Seabrooke has knee surgery, out ...', 'http://articles.baltimoresun.com/2014-05-23/sports/bal-prospect-seabrooke-has-knee-surgery-out-for-year-steel-russell-update-20140523_1_knee-surgery-travis-seabrooke-short-a-aberdeen', 7), ('MLB Auction', u'http://auctions.mlb.com/iSynApp/allAuction.action?=&partnerId=as_cin__20140523_24553346&pgcust1=reds&pgcust2=brandHome&pgmode1=teamsite&qt%5B0%5D.name=&qt%5B0%5D.type=openbrac&qt%5B0%5D.value1=&qt%5B0%5D.value2=&qt%5B1%5D.name=&qt%5B1%5D.type=openbrac&qt%5B1%5D.value1=&qt%5B1%5D.value2=&qt%5B2%5D.name=panname_partnername_s&qt%5B2%5D.type=fieldmatch&qt%5B2%5D.value1=mlb&qt%5B2%5D.value2=&qt%5B3%5D.name=&qt%5B3%5D.type=operor&qt%5B3%5D.value1=&qt%5B3%5D.value2=&qt%5B4%5D.name=panname_partnername_s&qt%5B4%5D.type=fieldmatch&qt%5B4%5D.value1=team&qt%5B4%5D.value2=&qt%5B5%5D.name=&qt%5B5%5D.type=closebrac&qt%5B5%5D.value1=&qt%5B5%5D.value2=&qt%5B6%5D.name=&qt%5B6%5D.type=operand&qt%5B6%5D.value1=&qt%5B6%5D.value2=&qt%5B7%5D.name=panname_teamname_s&qt%5B7%5D.type=fieldmatch&qt%5B7%5D.value1=reds&qt%5B8%5D.name=&qt%5B8%5D.type=closebrac&qt%5B8%5D.value1=&qt%5B8%5D.value2=&rc=25&sid=1101001', 8), ('American League Boxscores for May 23 2014 - Baseball America', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=1&tm1=1009&tm2=1017&sbd=20140523&gc=1', 9)]"
05/24/2014,"[('Baltimore Orioles WFBR Tribute To The 1980 Orioles - \\u2026', 'http://www.youtube.com/watch?v=S472ig9aPM4', 0), ('Very Average Baltimore Orioles Clobbered by Indians', 'http://thebaltimorewire.com/2014/05/24/average-baltimore-orioles-clobbered-indians/', 1), ('2014 MLB Scores 5/24/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-05-24', 2), (""Baltimore Orioles' Ubaldo Jimenez struggles in 9-0 loss to ..."", 'http://www.baltimoresun.com/sports/orioles/blog/bal-jimenez-struggles-in-90-orioles-loss-to-cleveland-20140524-story.html', 3), ('Baltimore Orioles trade for Nick Hundley - Call to the Pen', 'http://calltothepen.com/2014/05/24/baltimore-orioles-trade-san-diego-padres-nick-hundley/', 4), ('House hit hard as Indians fall to Orioles 8-4 - marionstar.com', 'http://www.marionstar.com/story/news/2014/05/24/house-hit-hard-as-indians-fall-to-orioles-8-4/9530931/', 5), ('House hit hard as Indians fall to Orioles 8-4', 'http://www.bucyrustelegraphforum.com/story/news/2014/05/24/house-hit-hard-as-indians-fall-to-orioles-8-4/9530919/', 6), ('Manny Machado expects to return to Orioles Saturday', 'http://fansided.com/2014/05/24/manny-machado-expects-return-orioles-saturday/', 7), ('Orioles trade LHP Patton to Padres for C Hundley - USA Today', 'https://www.usatoday.com/story/sports/mlb/2014/05/24/orioles-trade-lhp-patton-to-padres-for-c-hundley/9535585/', 8), ('2014 MLB Schedule 05/24/2014 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2014&date=2014-05-24&seasonType=1', 9)]"
05/25/2014,"[('Federal probe into Major League Baseball for illegal pay ...', 'http://www.salon.com/2014/05/25/federal_probe_into_mlb_for_illegal_pay_practices_expands_partner/', 0), ('Baltimore Orioles: These games happen - Birds Watcher', 'http://birdswatcher.com/2014/05/25/baltimore-orioles-these-games-happen/', 1), ('Baltimore Orioles\\u2019 5 Most Irreplaceable Players Right Now', 'http://www.rantsports.com/mlb/2014/05/25/baltimore-orioles-5-most-irreplaceable-players-right-now/', 2), ('Baltimore Orioles: Three prospects that can make an impact ...', 'http://isportsweb.com/2014/05/25/baltimore-orioles-three-prospects-can-make-impact-year/', 3), ('Baltimore Orioles vs. Cleveland Indians Tickets ...', 'http://www.boxofficehero.com/boh-event/434548-baltimore-orioles-vs-cleveland-indians-baltimore-md-05-25-2014-tickets', 4), ('2014 Baltimore Orioles full of surprises - Birds Watcher', 'http://birdswatcher.com/2014/05/25/2014-baltimore-orioles-full-surprises/', 5), ('Orioles celebrate birth of baby Davis with 4-2 victory ...', 'http://www.camdenchat.com/2014/5/25/5750226/mlb-scores-orioles-indians-recap-pearce-cruz-machado', 6), ('Ranking the 10 Worst MLB Draft Busts (or Decisions) of the ...', 'http://bleacherreport.com/articles/2074856-ranking-the-10-worst-mlb-draft-busts-of-decisions-of-the-past-10-years', 7), ('Orioles Obtain Catcher From Padres for Reliever - The New ...', 'https://www.nytimes.com/2014/05/25/sports/baseball/orioles-obtain-catcher-from-padres-for-reliever.html', 8), ('Baseball Prospectus', u'http://www.baseballprospectus.com/fantasy/extras/today/schedule.php?dt=2014-05-25&tm=', 9)]"
05/26/2014,"[('Baltimore Orioles: The starting pitching problem | isportsweb', 'http://isportsweb.com/2014/05/26/baltimore-orioles-starting-pitching-problem/', 0), ('Baltimore Orioles: Sunday Win, Hitting the Road Again', 'http://thebaltimorewire.com/2014/05/26/baltimore-orioles-sunday-win-hitting-road/', 1), ('Orioles rally to beat Brewers in 10 innings | GazetteXtra', 'http://www.gazettextra.com/article/20140526/ARTICLES/140529788', 2), ('Milwaukee Brewers Come Up Small Late In 10-Inning Loss To ...', 'http://dairylandexpress.com/2014/05/26/milwaukee-brewers-come-small-late-10-inning-loss-orioles/', 3), ('2014 MLB Scores 5/26/2014 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2014&date=2014-05-26', 4), ('Would the Orioles Use Walker in a Trade? - Birds Watcher', 'http://birdswatcher.com/2014/05/26/orioles-use-walker-trade/', 5), ('Orioles place Chris Davis on paternity leave, add Hundley', 'http://fansided.com/2014/05/26/orioles-place-chris-davis-paternity-leave-add-hundley/', 6), ('Baltimore Orioles ""Cruz"" to a split with Cleveland', 'http://birdswatcher.com/2014/05/26/baltimore-orioles-cruz-split-cleveland/', 7), ('Baltimore Orioles: Johan Santana making progress', 'http://fansided.com/2014/05/26/johan-santana-making-progress-baltimore-orioles-extended-spring-training/', 8), ('2014 MLB Schedule 05/26/2014 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2014&date=2014-05-26&seasonType=1', 9)]"
05/27/2014,"[('Get to know your Orioles: Nick Hundley - Camden Chat', 'http://www.camdenchat.com/2014/5/27/5747600/nick-hundley-bio-orioles', 0), ('Orioles Keep Joseph, Send Down Clevenger', 'http://thebaltimorewire.com/2014/05/27/orioles-keep-joseph-send-clevenger/', 1), ('Baltimore Orioles: Fighting Showalters go to Wisconsin', 'http://birdswatcher.com/2014/05/27/baltimore-orioles-fighting-showalters-go-wisconsin/', 2), ('Orioles pitching prospect Mike Wright impressing scouts ...', 'http://www.baltimoresun.com/sports/baltimore-sports-blog/bal-orioles-minors-mike-wright-francisco-peguero-20140527-story.html', 3), ('Levine: Orioles Interested In Samardzija - CBS Chicago', 'http://chicago.cbslocal.com/2014/05/27/levine-orioles-have-interest-in-samardzija/', 4), ('Investigation of Pay Practices Targets Major League ...', 'http://business-ethics.com/2014/05/27/11789-investigation-of-pay-practices-targets-major-league-baseball-teams/', 5), ('Game 50: Orioles (26-23) @ Brewers (30-22), 8:10 - Camden \\u2026', 'http://www.camdenchat.com/2014/5/27/5755700/game-50-orioles-26-23-brewers-30-22-8-10', 6), ('The Great Orioles Autograph Project: Oriole #978- Nick Hundley', 'http://greatoriolesautographproject.blogspot.com/2014/05/oriole-978-nick-hundley.html', 7), ('Carolina League Boxscores for May 27 2014 - Baseball America', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=14&tm1=3052&tm2=3193&sbd=20140527&gc=1', 8), ('International League Boxscores for May 27 2014 - Baseball ...', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=9&tm1=3006&tm2=3125&sbd=20140527&gc=1', 9)]"
05/28/2014,"[('Fantasy baseball news: Can Nelson Cruz sustain his hitting ...', 'http://www.si.com/fantasy/2014/05/28/nelson-cruz-baltimore-orioles-fantasy-baseball-news', 0), ('Brewers beat Orioles 7-6 in 10 innings - USA TODAY', 'http://www.usatoday.com/story/sports/mlb/2014/05/28/brewers-beat-orioles-7-6-in-10-innings/9658351/', 1), ('Brewers Beat Orioles 7-6 In 10 Innings \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/2014/05/28/brewers-beat-orioles-7-6-in-10-innings/', 2), ('Baltimore Orioles by Ray Frager \\u2014 Reviews, Discussion ...', 'http://www.goodreads.com/book/show/16653771-baltimore-orioles', 3), ('Report: Orioles, Cubs have mutual interest in Jeff ...', 'http://cubbiescrib.com/2014/05/28/report-orioles-chicago-cubs-have-mutual-interest-in-jeff-samardzijz-deal/', 4), ('MLB Draft: A few #90 prospects for the Orioles first \\u2026', 'http://www.camdenchat.com/2014/5/28/5754732/mlb-draft-orioles-90th-pick', 5), (""Baltimore Orioles Interested In Chicago Cubs' SP Jeff ..."", 'http://dawindycity.com/2014/05/28/baltimore-orioles-interested-chicago-cubs-sp-jeff-samardzija/', 6), ('5/27/14: Gallardo wins it with a pinch-hit walk-off  \\u2026', 'http://www.youtube.com/watch?v=H8wz-0axDTk', 7), ('MLB Baseball Box Score - Baltimore vs. Milwaukee - \\u2026', 'http://www.cbssports.com/mlb/gametracker/boxscore/MLB_20140528_BAL@MIL', 8), ('Pacific Coast League Boxscores for May 28 2014 - Baseball ...', u'http://www.baseballamerica.com/statistics/leagues/box/?lg_id=6&tm1=3017&tm2=3506&sbd=20140528&gc=1', 9)]"
