05/26/2011,"[('Sanchez Leads Way as Marlins Sweep - The New York Times', 'http://www.nytimes.com/2011/05/27/sports/baseball/sanchez-leads-way-as-marlins-sweep.html'), ('Red Sox Roll Past Indians - The New York Times', 'http://www.nytimes.com/2011/05/26/sports/red-sox-roll-past-indians.html'), (""Economics of Baseball: The Orioles' shopping spree ..."", 'http://www.beyondtheboxscore.com/2011/5/26/2191050/economics-of-baseball-the-orioles-shopping-spree-revisited'), (""Baseball's 25 Biggest One-Hit Wonders of All Time ..."", 'http://bleacherreport.com/articles/713369-baseballs-25-biggest-one-hit-wonders-of-all-time'), ('Summer Baseball Camps | Durham Bulls Tickets', u'http://www.milb.com/content/page.jsp?ymd=20110526&content_id=19604070&sid=t234&vkey=tickets'), ('Top 50 prospects of the draft era - SweetSpot- ESPN', 'http://www.espn.com/blog/SweetSpot/post/_/id/11482/top-50-prospects-of-the-draft-era'), ('Bradley leaves legacy of living lightly', 'http://archive.jsonline.com/news/obituaries/122658879.html'), ('Camp Out Nights | Durham Bulls Tickets', u'http://www.milb.com/content/page.jsp?ymd=20110526&content_id=19607852&sid=t234&vkey=tickets'), ('WJZ Hosts Weather Day At Camden Yards \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/photo-galleries/2011/05/26/wjz-hosts-weather-day-at-camden-yards/'), ('Tom Paciorek - BR Bullpen - Baseball-Reference.com - MLB ...', 'http://www.baseball-reference.com/bullpen/Tom_Paciorek')]"
05/27/2011,"[('MLB Trade Speculation: 8 Players the Baltimore Orioles Won ...', 'http://bleacherreport.com/articles/711972-mlb-trade-speculation-eight-players-the-orioles-wont-move-in-a-fire-sale'), ('Ballpark Guide | Durham Bulls Gameday', u'http://www.milb.com/content/page.jsp?ymd=20110527&content_id=19630758&sid=t234&vkey=team2'), ('Baltimore Orioles: Orioles have decision to make with ...', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-notebook-0528-20110527-story.html'), ('2011 MLB Schedule 05/27/2011 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2011&date=2011-05-27&seasonType=1'), (""Orioles' five-game win streak ends - The San Diego Union ..."", 'http://www.sandiegouniontribune.com/sdut-orioles-five-game-win-streak-ends-2011may27-story.html'), (""A's score late to end Orioles five-game win streak - The ..."", 'http://www.sandiegouniontribune.com/sdut-as-score-late-to-end-orioles-five-game-win-streak-2011may27-story.html'), ('Sun Safety: Best Sunscreens and 9 to Avoid | Audubon', 'http://www.audubon.org/news/sun-safety-best-sunscreens-and-9-avoid'), ('Danvers American Little League Highlights - News - Wicked ...', 'http://www.wickedlocal.com/article/20110527/News/305279435'), ('Athletics vs. Orioles, Starting Lineups: David DeJesus ...', 'http://bayarea.sbnation.com/oakland-athletics/2011/5/27/2194181/athletics-vs-orioles-starting-lineups-david-dejesus-ryan-sweeney-lead'), ('Cincinnati Reds (@CincinnatiReds) | Twitter', 'https://twitter.com/CincinnatiReds')]"
05/28/2011,"[('\\xc9pervier brun et Oriole de Baltimore femelle - YouTube', 'http://www.youtube.com/watch?v=BFDWStgmWh4'), ('The 13 Worst-Run Franchises in Sports', 'http://bleacherreport.com/articles/715602-the-13-worst-run-franchises-in-sports'), ('Everyman Theatre announces 2011-2012 season - Baltimore Sun', 'http://www.baltimoresun.com/entertainment/arts/bs-ae-everyman-season-20110528-story.html'), ('A walking tour of Harbor Park (Norfolk Tides) - \\u2026', 'http://www.youtube.com/watch?v=FQbbWywb1kc'), (""Orioles' five-game winning streak ends with loss to ..."", 'http://articles.baltimoresun.com/2011-05-28/sports/bal-orioles-athletics-0527_1_orioles-chris-tillman-mark-ellis'), ('Major League Baseball: 5 Possible Rule Changes to Improve ...', 'http://bleacherreport.com/articles/715374-major-league-baseball-five-possible-rule-changes-to-improve-player-safety'), ('2011 MLB Schedule 05/28/2011 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2011&date=2011-05-28&seasonType=1'), ('Jake Powell - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Jake_Powell'), ('Mariners rally to slip past Yankees - Sports - MailTribune ...', 'http://www.mailtribune.com/article/20110528/SPORTS/105280318'), ('Competing for Conventions: Plan to expand Baltimore ...', 'http://www.baltimoresun.com/business/bs-bz-convention-arena-compete-20110528-story.html')]"
05/29/2011,"[('Posey Has Operation, and Giants Lose to Brewers', 'http://www.nytimes.com/2011/05/30/sports/baseball/posey-has-operation-and-giants-lose-to-brewers.html'), ('Baltimore continues to struggle in Oakland', 'https://www.yahoo.com/news/baltimore-continues-struggle-oakland-060426484.html'), ('Start/sit advice, two-start pitchers, rankings for Week 9 ...', 'http://www.espn.com/fantasy/baseball/flb/story?page=mlbforecaster110528'), ('Orioles Jones leaves game with sore shoulder - Yahoo', 'https://www.yahoo.com/news/orioles-jones-leaves-game-sore-shoulder-214044345.html'), ('Gifts and Accessories | Huntsville Stars Shop', u'http://www.milb.com/content/page.jsp?sid=t559&ymd=20110529&content_id=19766212&vkey=team5'), (""Major League Baseball: 2011's Top 10 Rookies"", 'http://bleacherreport.com/articles/716081-major-league-baseball-2011s-top-10-rookies'), ('Best Golf Courses In The World \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/photo-galleries/2011/05/29/best-golf-courses-in-the-world/'), ('Orioles demote Tillman, Bergesen to Triple-A ...', 'http://articles.baltimoresun.com/2011-05-29/sports/bal-orioles-tillman-bergesen-0529_1_demote-orioles-chris-tillman'), ('Orioles send Bergesen down to minors - USATODAY.com', 'http://usatoday30.usatoday.com/sports/baseball/al/2011-05-29-1050881174_x.htm'), ('Listen To Indy 500 Radio Broadcast On IMS Radio Network ...', 'http://www.sbnation.com/2011/5/29/2195792/indy-500-radio-broadcast-live-ims-radio-network')]"
05/30/2011,"[('Staying for Finish, Toronto\\u2019s Reyes Ends Winless Streak at ...', 'http://www.nytimes.com/2011/05/31/sports/baseball-roundup.html'), ('2011 MLB Schedule 05/30/2011 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2011&date=2011-05-30&seasonType=1'), ('Orioles: Orioles bullpen turns in rare sparkling outing ...', 'http://articles.baltimoresun.com/2011-05-30/sports/bs-sp-orioles-notebook-0531-20110530_1_alfredo-simon-adam-jones-orioles-manager-buck-showalter'), (""Willingham homers as A's complete sweep of O's"", 'https://www.yahoo.com/news/willingham-homers-complete-sweep-os-225223950.html'), ('Mariners Vs. Orioles: Seattle Wins Game One, 4-3 - SB ...', 'http://seattle.sbnation.com/2011/5/30/2335920/mariners-vs-orioles-seattle-wins-game-one-4-3'), ('The Greatest Uniform in the History of Every MLB Franchise ...', 'http://www.bleacherreport.com/articles/716832-mlb-history-the-greatest-uniform-in-the-history-of-every-mlb-franchise'), ('Doyle Alexander - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Doyle_Alexander'), ('MLB on Yahoo! Sports - News, Scores, Standings, Rumors ...', 'http://sports.yahoo.com/mlb/scoreboard/?d=2011-05-30'), ('Best Activity Centers For Kids \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/top-lists/best-activity-centers-for-kids/'), ('Law Firm Spreads Orange At Oriole Park \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/2011/05/30/law-firm-spreads-orange-at-oriole-park/')]"
05/31/2011,"[('The 50 Hottest Women Wearing Baseball Jerseys', 'http://bleacherreport.com/articles/717664-the-50-hottest-women-wearing-baseball-jerseys'), ('Cust triples, helps Mariners beat Orioles - yahoo.com', 'https://www.yahoo.com/news/cust-triples-helps-mariners-beat-orioles-231025142.html'), ('Orioles vs. Mariners Wrapup | 05/31/11 | MLB.com', 'http://m.mlb.com/gameday/orioles-vs-mariners/2011/05/31/287717/final'), ('Very nice... overlooks Camden Yards - Review of Hilton ...', 'https://www.tripadvisor.com/ShowUserReviews-g60811-d1147514-r110840775-Hilton_Baltimore-Baltimore_Maryland.html'), ('Arrieta hit by line drive - Yahoo', 'https://www.yahoo.com/news/arrieta-hit-line-drive-011033165.html'), (""Left out: Orioles' Luke Scott mired in slump ..."", 'http://articles.baltimoresun.com/2011-05-31/sports/bs-sp-orioles-scott-0601-20110531_1_luke-scott-orioles-manager-buck-showalter-erik-bedard'), ('Joe DiMaggio | Pacific Coast League Shop', u'http://www.milb.com/content/page.jsp?sid=l112&ymd=20110531&content_id=19823440&vkey=league3'), ('Pop Dillon | MiLB.com Open Category 3 | The Official Site ...', u'http://www.milb.com/content/page.jsp?ymd=20110531&content_id=19822386&vkey=league3'), ('Salary distribution and team performance in Major League ...', 'http://www.sciencedirect.com/science/article/pii/S1441352310000549'), ('Baltimore Sun Writer Dan Connolly Talks Orioles \\xab CBS ...', 'http://baltimore.cbslocal.com/2011/05/31/baltimore-sun-writer-dan-connolly-talks-orioles/')]"
06/01/2011,"[('Baltimore Orioles: Ranking the Top 5 Hats and Uniforms in ...', 'http://bleacherreport.com/articles/716725-baltimore-orioles-ranking-the-top-5-hats-and-uniforms-in-orioles-history'), ('Best Sports Bars In Baltimore \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/top-lists/best-sports-bars-in-baltimore/'), ('Baseball players extremely gifted athletes - ESPN.com', u'http://www.espn.com/mlb/columns/story?id=6614933&columnist=kurkjian_tim'), (""Adam Jones home run lifts Orioles over M's"", 'https://www.yahoo.com/news/adam-jones-home-run-lifts-orioles-over-ms-222257104.html'), ('2011 June 01 | Chadds Ford Live', 'https://chaddsfordlive.com/2011/06/01/'), ('Famous Contrarian is Bullish on Mexico', 'https://www.yahoo.com/news/famous-contrarian-bullish-mexico-152900246.html'), ('Giants and ItGetsBetter.org - YouTube', 'http://www.youtube.com/watch?v=A1TcD95kmGQ'), (""Adam Jones' home run lifts Orioles over Mariners ..."", 'http://usatoday30.usatoday.com/sports/baseball/2011-06-01-orioles-mariners_N.htm'), ('Dustin Pedroia: 12 Superstars Who Were Never the Same ...', 'http://bleacherreport.com/articles/719751-dustin-pedroia-12-superstars-who-were-never-the-same-after-injuries'), ('Brick Eldred | Pacific Coast League Shop', u'http://www.milb.com/content/page.jsp?sid=l112&ymd=20110601&content_id=19889386&vkey=league3')]"
06/02/2011,"[('Finals Underway At National Spelling Bee \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/2011/06/02/13-advance-to-finals-at-national-spelling-bee/'), ('2011 MLB Schedule 06/02/2011 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2011&date=2011-06-02&seasonType=1'), ('Best Shopping Centers And Malls Around Baltimore \\xab CBS ...', 'http://baltimore.cbslocal.com/top-lists/best-shopping-centers-and-malls-around-baltimore/'), ('Birds Choice Oriole-Fest Oriole Feeder - For the Wild ...', 'http://www.youtube.com/watch?v=JqWDarUX_ZQ'), ('NCAA baseball tournament: Navy baseball team primed for ...', 'http://www.baltimoresun.com/sports/bs-sp-navy-baseball-0603-20110602-story.html'), ('NFL Organization Rankings - Baltimore Beatdown', 'http://www.baltimorebeatdown.com/2011/6/2/2202242/nfl-organization-rankings'), ('National Harbor, Maryland - Page 13 - SkyscraperCity', u'http://www.skyscrapercity.com/showthread.php?t=414839&page=13'), ('NEW YORK | World Trade Center Transportation Hub | 46m ...', u'http://www.skyscrapercity.com/showthread.php?t=1119329&page=25'), ('Your turn: Your thoughts on Nick Markakis playing at first ...', 'http://articles.baltimoresun.com/2011-06-02/sports/bal-sportsblitz-your-turn0602_1_nick-markakis-orioles-manager-buck-showalter-baltimore-sports-blitz'), ('egamI rorriM | Uni Watch', 'http://www.uni-watch.com/2011/06/02/should-the-mets-retire-gary-carters-number/')]"
06/03/2011,"[('Marlins\\u2019 Cousins Gets Death Threats Over Posey\\u2019s Injury ...', 'http://www.nytimes.com/2011/06/04/sports/baseball/marlins-cousins-gets-death-threats-over-poseys-injury.html'), ('Arencibia, Blue Jays slam Orioles 8-4 to halt skid - The ...', 'http://www.sandiegouniontribune.com/sdut-arencibia-blue-jays-slam-orioles-8-4-to-halt-skid-2011jun03-story.html'), ('NWS radar image loop of Base Reflectivity from Memphis, TN', u'https://radar.weather.gov/radar.php?rid=nqa&product=N0R&loop=yes'), ('2011 MLB Scores 6/3/2011 | FOX Sports', u'http://www.foxsports.com/mlb/scores?season=2011&date=2011-06-03'), ('Top 10 Orioles managers of all time - Baltimore Sun', 'http://www.baltimoresun.com/sports/orioles/bal-top-10-orioles-managers-of-all-time-20110603-photogallery.html'), ('SkyCafe Oriole Feeder - YouTube', 'http://www.youtube.com/watch?v=w52QzTKsVkM'), ('Orioles notebook: Buck Showalter hopes to avoid using Nick ...', 'http://www.baltimoresun.com/sports/orioles/bs-sp-orioles-notebook-0604-20110603-story.html'), ('Baseball Prospectus | Transactions', u'http://www.baseballprospectus.com/transactions/index.php?date_start=2011-06-03&date_end=2011-06-03'), ('Danvers American Little League Highlights - News - Wicked ...', 'http://www.wickedlocal.com/article/20110603/News/306039544'), (""Joe Calhoun: 'I have Some Surgery' [Video]"", 'https://www.yahoo.com/news/video/joe-calhoun-surgery-133600592.html')]"
06/04/2011,"[('J.D. Drew Seals Red Sox\\u2019 Win in 14th After Papelbon Loses ...', 'http://www.nytimes.com/2011/06/05/sports/baseball/mlb-baseball-roundup.html'), ('Arencibia, Blue Jays slam Orioles 8-4 to halt skid', 'https://www.yahoo.com/news/arencibia-blue-jays-slam-orioles-8-4-halt-021153789.html'), ('The Life of Baltimore Orioles in HD - YouTube', 'http://www.youtube.com/watch?v=RMuUNdtPf7I'), ('WALMART LOGO \\xab CBS Baltimore - WJZ-TV', 'http://baltimore.cbslocal.com/2011/06/04/new-wal-mart-planned-near-national-harbor-in-md/walmart-logo/'), ('Jake Fox is more proof that spring-training numbers don\\u2019t ...', 'http://www.seattletimes.com/sports/mariners/jake-fox-is-more-proof-that-spring-training-numbers-dont-count/'), ('Baseball in the 1960s - YouTube', 'http://www.youtube.com/watch?v=ajXgqFKOMj0'), ('Howie Storie - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Howie_Storie'), ('2011 MLB Schedule 06/04/2011 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2011&date=2011-06-04&seasonType=1'), ('www.stubhub.com', 'http://www.stubhub.com/orioles-vs-blue-jays-6-4-2011-1007321/'), ('Club Information - Eugene Emeralds', u'http://www.milb.com/content/page.jsp?ymd=20110604&content_id=20017852&sid=t461&vkey=team4')]"
06/05/2011,"[('Minor League Transactions: June 5-11 | BaseballAmerica.com', 'http://www.baseballamerica.com/minors/minor-league-transactions-june-5-11-2/'), ('Another Day, Another Homer: Pujols Beats Cubs Again - \\u2026', 'http://www.nytimes.com/2011/06/06/sports/baseball/mlb-baseball-roundup.html'), ('Matt Wieters Fan (@WietersPeeps32) | Twitter', 'https://twitter.com/WietersPeeps32'), ('Minor League Transactions: June 5-11 | BaseballAmerica.com', 'http://www.baseballamerica.com/minors/minor-league-transactions-june-5-11/'), (""Reynolds' grand-slam powers Orioles past Blue Jays"", 'https://www.yahoo.com/news/reynolds-grand-slam-powers-orioles-past-blue-jays-015038657.html'), (""Orioles: With draft Monday night, Orioles' picture not ..."", 'http://articles.baltimoresun.com/2011-06-05/sports/bs-sp-orioles-notebook-0606-20110605_1_dylan-bundy-trevor-bauer-bobby-bundy'), (""Orioles: With draft Monday night, Orioles' picture not ..."", 'http://articles.baltimoresun.com/2011-06-05/sports/bs-sp-orioles-notebook-0606-20110605_1_dylan-bundy-trevor-bauer-bobby-bundy/2'), ('Guthrie struggles as Orioles fall to Blue Jays 7-4', 'https://www.yahoo.com/news/guthrie-struggles-orioles-fall-blue-jays-7-4-215951740.html'), ('CBS Fall Preview \\xab CBS Baltimore', 'http://baltimore.cbslocal.com/photo-galleries/2011/06/05/cbs-fall-preview/'), ('Eagle ""Ranger,"" the Sarasota Eagle - From Egg \\u2026', 'http://www.youtube.com/watch?v=eU9RgzQNKX4')]"
06/06/2011,"[('2011 MLB Schedule 06/06/2011 | FOX Sports', u'http://www.foxsports.com/mlb/schedule?season=2011&date=2011-06-06&seasonType=1'), ('Pirates Make U.C.L.A. Pitcher No. 1 Pick in Draft - The ...', 'http://www.nytimes.com/2011/06/07/sports/baseball/pirates-make-ucla-pitcher-no-1-pick-in-draft.html'), ('MLB on Yahoo! Sports - News, Scores, Standings, Rumors ...', 'http://sports.yahoo.com/mlb/scoreboard/?d=2011-06-06'), ('Baltimore Orioles: Contracts and Financial Overview - MLB ...', 'http://www.mlbdailydish.com/2011/6/6/2208796/baltimore-orioles-contracts-and-financial-overview'), ('www.fangraphs.com', u'http://www.fangraphs.com/boxscore.aspx?date=2011-06-06&team=Orioles&dh=0&season=2011'), ('MLB Draft: A Look Back At The Best, Worst Drafts Of All Time', 'http://www.sbnation.com/2011/6/6/2209471/mlb-draft-2011-baseball-best-draft-of-all-time-worst'), ('Orioles: Chris Jakubauskas will start Tuesday for Orioles ...', 'http://articles.baltimoresun.com/2011-06-06/sports/bs-sp-orioles-notebook-0607-20110606_1_buck-showalter-bereavement-list-bullpen-coach'), ('Yankee Highlights of Last Night - YouTube', 'http://www.youtube.com/watch?v=156o3833DRs'), ('2011 MLB Draft Preview: My Picks, Predictions', 'http://www.beyondtheboxscore.com/2011/6/6/2209334/2011-mlb-draft-preview-my-picks-predictions'), ('06 | June | 2011 | MLB Reports', 'https://mlbreports.com/2011/06/06/')]"
06/07/2011,"[('Orioles hand Athletics 7th straight loss, 4-2', 'https://www.yahoo.com/news/orioles-hand-athletics-7th-straight-loss-4-2-013339384.html'), ('Prince Fielder: 5 Reasons the Baltimore Orioles Could Sign ...', 'http://www.bleacherreport.com/articles/724278-prince-fielder-5-reasons-the-baltimore-orioles-could-sign-him-long-term'), ('The Official Website of The University of Texas Athletics', 'http://texassports.com/news/2011/6/7/060711aae_207.aspx'), ('PK Park: A-Z | Eugene Emeralds PK Park', u'http://www.milb.com/content/page.jsp?ymd=20110607&content_id=20159276&sid=t461&vkey=team1'), ('www.fangraphs.com', u'http://www.fangraphs.com/boxscore.aspx?date=2011-06-07&team=Orioles&dh=0&season=2011'), ('Athletics drop 7th straight, 4-2 to Orioles - Yahoo', 'https://www.yahoo.com/news/athletics-drop-7th-straight-4-2-orioles-030555698.html'), ('Eight Bulldogs Selected In Day Two Of MLB Draft - Baseball ...', 'http://www.georgiadogs.com/sports/m-basebl/spec-rel/060711aad.html'), ('Orioles select UCA\\u2019s Ward in 19th round | TheCabin.net ...', 'http://thecabin.net/sports/college/2011-06-07/orioles-select-uca%E2%80%99s-ward-19th-round'), ('Dwight Smith - BR Bullpen - Baseball-Reference.com', 'http://www.baseball-reference.com/bullpen/Dwight_Smith'), ('Mariners make 30 selections on Day 2 of Draft | Seattle ...', u'http://seattle.mariners.mlb.com/news/press_releases/press_release.jsp?ymd=20110607&content_id=20170310&vkey=pr_sea&fext=.jsp&c_id=sea')]"
